Date,"Volatility of Returns (Session:All day, Interval:1d, Symbol:ZN)",ZScore wrt All Days,ZScore wrt Given Days
2005-10-03,9.748779296875,-0.08583364468143952,-0.08583364468143952
2005-10-04,6.500732421875,-0.6476692720073169,-0.6476692720073169
2005-10-05,5.24951171875,-0.8641009910425786,-0.8641009910425786
2005-10-06,6.75048828125,-0.6044673893589125,-0.6044673893589125
2005-10-07,10.7503662109375,0.08741730699507974,0.08741730699507974
2005-10-10,0.0,-1.772142907666227,-1.772142907666227
2005-10-11,6.499267578125,-0.6479226554832607,-0.6479226554832607
2005-10-12,7.5008544921875,-0.47467170380674145,-0.47467170380674145
2005-10-13,7.0,-0.5613077372898321,-0.5613077372898321
2005-10-14,10.500732421875,0.04423653963633728,0.04423653963633728
2005-10-17,4.7503662109375,-0.9504414104704016,-0.9504414104704016
2005-10-18,5.2496337890625,-0.8640798757529167,-0.8640798757529167
2005-10-19,5.2496337890625,-0.8640798757529167,-0.8640798757529167
2005-10-20,7.5008544921875,-0.47467170380674145,-0.47467170380674145
2005-10-21,9.0,-0.2153548314680049,-0.2153548314680049
2005-10-24,8.2496337890625,-0.345150517020176,-0.345150517020176
2005-10-25,12.0,0.30357452726473577,0.30357452726473577
2005-10-26,8.0,-0.3883312843789185,-0.3883312843789185
2005-10-27,5.75048828125,-0.7774438422698261,-0.7774438422698261
2005-10-28,8.2496337890625,-0.345150517020176,-0.345150517020176
2005-10-31,7.5008544921875,-0.47467170380674145,-0.47467170380674145
2005-11-01,6.4991455078125,-0.6479437707729226,-0.6479437707729226
2005-11-02,7.0,-0.5613077372898321,-0.5613077372898321
2005-11-03,10.0,-0.04237837855709136,-0.04237837855709136
2005-11-04,9.499267578125,-0.12899329675052,-0.12899329675052
2005-11-07,5.5008544921875,-0.8206246096285685,-0.8206246096285685
2005-11-08,8.7503662109375,-0.25853559882674737,-0.25853559882674737
2005-11-09,10.4991455078125,0.043962040870731585,0.043962040870731585
2005-11-10,9.2496337890625,-0.17217406410926245,-0.17217406410926245
2005-11-14,10.0,-0.04237837855709136,-0.04237837855709136
2005-11-15,9.0,-0.2153548314680049,-0.2153548314680049
2005-11-16,11.7503662109375,0.2603937599059933,0.2603937599059933
2005-11-17,9.2496337890625,-0.17217406410926245,-0.17217406410926245
2005-11-18,6.5008544921875,-0.647648156717655,-0.647648156717655
2005-11-21,6.7503662109375,-0.6044885046485745,-0.6044885046485745
2005-11-22,7.2496337890625,-0.5181269699310895,-0.5181269699310895
2005-11-23,7.251220703125,-0.5178524711654839,-0.5178524711654839
2005-11-25,3.75048828125,-1.1233967480916531,-1.1233967480916531
2005-11-28,8.5008544921875,-0.3016952508958279,-0.3016952508958279
2005-11-29,11.0,0.1305980743538222,0.1305980743538222
2005-11-30,6.748779296875,-0.6047630034141802,-0.6047630034141802
2005-12-01,9.2496337890625,-0.17217406410926245,-0.17217406410926245
2005-12-02,4.748779296875,-0.9507159092360074,-0.9507159092360074
2005-12-05,6.0,-0.7342841902007456,-0.7342841902007456
2005-12-06,10.499267578125,0.04398315616039356,0.04398315616039356
2005-12-07,4.0,-1.0802370960225727,-1.0802370960225727
2005-12-08,6.75048828125,-0.6044673893589125,-0.6044673893589125
2005-12-09,9.0,-0.2153548314680049,-0.2153548314680049
2005-12-12,5.7503662109375,-0.7774649575594881,-0.7774649575594881
2005-12-13,4.75048828125,-0.9504202951807397,-0.9504202951807397
2005-12-14,9.748779296875,-0.08583364468143952,-0.08583364468143952
2005-12-15,7.75048828125,-0.43149093644799896,-0.43149093644799896
2005-12-16,2.75048828125,-1.2963732010025668,-1.2963732010025668
2005-12-19,3.748779296875,-1.1236923621469208,-1.1236923621469208
2005-12-20,4.0,-1.0802370960225727,-1.0802370960225727
2005-12-21,5.2496337890625,-0.8640798757529167,-0.8640798757529167
2005-12-22,7.748779296875,-0.43178655050326664,-0.43178655050326664
2005-12-23,10.251220703125,0.0010768875672567992,0.0010768875672567992
2005-12-27,7.7503662109375,-0.43151205173766094,-0.43151205173766094
2005-12-28,4.5008544921875,-0.9936010625394821,-0.9936010625394821
2005-12-29,3.7503662109375,-1.1234178633813152,-1.1234178633813152
2005-12-30,7.7503662109375,-0.43151205173766094,-0.43151205173766094
2006-01-03,10.0,-0.04237837855709136,-0.04237837855709136
2006-01-04,6.75,-0.6045518505175604,-0.6045518505175604
2006-01-05,5.0,-0.9072606431116592,-0.9072606431116592
2006-01-06,10.5,0.044109847898365424,0.044109847898365424
2006-01-09,3.5,-1.1667253224780294,-1.1667253224780294
2006-01-10,7.75,-0.43157539760664687,-0.43157539760664687
2006-01-11,6.25,-0.6910400769730172,-0.6910400769730172
2006-01-12,6.0,-0.7342841902007456,-0.7342841902007456
2006-01-13,10.5,0.044109847898365424,0.044109847898365424
2006-01-17,11.1199951171875,0.15135440409154535,0.15135440409154535
2006-01-18,9.5,-0.12886660501254815,-0.12886660501254815
2006-01-19,6.0,-0.7342841902007456,-0.7342841902007456
2006-01-20,5.0,-0.9072606431116592,-0.9072606431116592
2006-01-23,7.25,-0.5180636240621036,-0.5180636240621036
2006-01-24,5.0,-0.9072606431116592,-0.9072606431116592
2006-01-25,10.5,0.044109847898365424,0.044109847898365424
2006-01-26,7.5,-0.47481951083437524,-0.47481951083437524
2006-01-27,8.0,-0.3883312843789185,-0.3883312843789185
2006-01-30,4.75,-0.9505047563393876,-0.9505047563393876
2006-01-31,5.75,-0.777528303428474,-0.777528303428474
2006-02-01,8.0,-0.3883312843789185,-0.3883312843789185
2006-02-02,5.0,-0.9072606431116592,-0.9072606431116592
2006-02-03,10.5,0.044109847898365424,0.044109847898365424
2006-02-06,4.25,-1.0369929827948443,-1.0369929827948443
2006-02-07,5.75,-0.777528303428474,-0.777528303428474
2006-02-08,5.25,-0.8640165298839307,-0.8640165298839307
2006-02-09,7.0,-0.5613077372898321,-0.5613077372898321
2006-02-10,11.0,0.1305980743538222,0.1305980743538222
2006-02-13,4.0,-1.0802370960225727,-1.0802370960225727
2006-02-14,5.75,-0.777528303428474,-0.777528303428474
2006-02-15,6.5,-0.6477959637452888,-0.6477959637452888
2006-02-16,3.25,-1.209969435705758,-1.209969435705758
2006-02-17,6.5,-0.6477959637452888,-0.6477959637452888
2006-02-21,4.25,-1.0369929827948443,-1.0369929827948443
2006-02-22,8.0,-0.3883312843789185,-0.3883312843789185
2006-02-23,6.75,-0.6045518505175604,-0.6045518505175604
2006-02-24,5.75,-0.777528303428474,-0.777528303428474
2006-02-27,4.5,-0.9937488695671159,-0.9937488695671159
2006-02-28,6.75,-0.6045518505175604,-0.6045518505175604
2006-03-01,5.5,-0.8207724166562024,-0.8207724166562024
2006-03-02,9.25,-0.17211071824027652,-0.17211071824027652
2006-03-03,5.75,-0.777528303428474,-0.777528303428474
2006-03-06,5.75,-0.777528303428474,-0.777528303428474
2006-03-07,7.25,-0.5180636240621036,-0.5180636240621036
2006-03-08,5.0,-0.9072606431116592,-0.9072606431116592
2006-03-09,3.25,-1.209969435705758,-1.209969435705758
2006-03-10,8.0,-0.3883312843789185,-0.3883312843789185
2006-03-13,3.25,-1.209969435705758,-1.209969435705758
2006-03-14,8.75,-0.2585989446957333,-0.2585989446957333
2006-03-15,5.25,-0.8640165298839307,-0.8640165298839307
2006-03-16,12.5,0.39006275372019256,0.39006275372019256
2006-03-17,2.75,-1.2964576621612147,-1.2964576621612147
2006-03-20,3.75,-1.123481209250301,-1.123481209250301
2006-03-21,8.0,-0.3883312843789185,-0.3883312843789185
2006-03-22,3.0,-1.2532135489334864,-1.2532135489334864
2006-03-23,7.25,-0.5180636240621036,-0.5180636240621036
2006-03-24,10.25,0.0008657346706370317,0.0008657346706370317
2006-03-27,5.0,-0.9072606431116592,-0.9072606431116592
2006-03-28,11.5,0.217086300809279,0.217086300809279
2006-03-29,4.75,-0.9505047563393876,-0.9505047563393876
2006-03-30,10.0,-0.04237837855709136,-0.04237837855709136
2006-03-31,6.0,-0.7342841902007456,-0.7342841902007456
2006-04-03,7.25,-0.5180636240621036,-0.5180636240621036
2006-04-04,4.25,-1.0369929827948443,-1.0369929827948443
2006-04-05,3.75,-1.123481209250301,-1.123481209250301
2006-04-06,6.0,-0.7342841902007456,-0.7342841902007456
2006-04-07,11.5,0.217086300809279,0.217086300809279
2006-04-10,4.5,-0.9937488695671159,-0.9937488695671159
2006-04-11,3.5,-1.1667253224780294,-1.1667253224780294
2006-04-12,9.0,-0.2153548314680049,-0.2153548314680049
2006-04-13,7.5,-0.47481951083437524,-0.47481951083437524
2006-04-17,5.75,-0.777528303428474,-0.777528303428474
2006-04-18,8.25,-0.3450871711511901,-0.3450871711511901
2006-04-19,11.0,0.1305980743538222,0.1305980743538222
2006-04-20,3.75,-1.123481209250301,-1.123481209250301
2006-04-21,6.0,-0.7342841902007456,-0.7342841902007456
2006-04-24,7.5,-0.47481951083437524,-0.47481951083437524
2006-04-25,13.0,0.47655098017564934,0.47655098017564934
2006-04-26,6.0,-0.7342841902007456,-0.7342841902007456
2006-04-27,11.25,0.1738421875815506,0.1738421875815506
2006-04-28,6.5,-0.6477959637452888,-0.6477959637452888
2006-05-01,11.25,0.1738421875815506,0.1738421875815506
2006-05-02,6.25,-0.6910400769730172,-0.6910400769730172
2006-05-03,6.5,-0.6477959637452888,-0.6477959637452888
2006-05-04,4.5,-0.9937488695671159,-0.9937488695671159
2006-05-05,8.0,-0.3883312843789185,-0.3883312843789185
2006-05-08,3.5,-1.1667253224780294,-1.1667253224780294
2006-05-09,3.5,-1.1667253224780294,-1.1667253224780294
2006-05-10,9.0,-0.2153548314680049,-0.2153548314680049
2006-05-11,6.25,-0.6910400769730172,-0.6910400769730172
2006-05-12,7.0,-0.5613077372898321,-0.5613077372898321
2006-05-15,8.0,-0.3883312843789185,-0.3883312843789185
2006-05-16,7.0,-0.5613077372898321,-0.5613077372898321
2006-05-17,9.5,-0.12886660501254815,-0.12886660501254815
2006-05-18,11.25,0.1738421875815506,0.1738421875815506
2006-05-19,7.0,-0.5613077372898321,-0.5613077372898321
2006-05-22,7.5,-0.47481951083437524,-0.47481951083437524
2006-05-23,6.5,-0.6477959637452888,-0.6477959637452888
2006-05-24,7.5,-0.47481951083437524,-0.47481951083437524
2006-05-25,5.75,-0.777528303428474,-0.777528303428474
2006-05-26,6.0,-0.7342841902007456,-0.7342841902007456
2006-05-30,4.75,-0.9505047563393876,-0.9505047563393876
2006-05-31,10.0,-0.04237837855709136,-0.04237837855709136
2006-06-01,5.5,-0.8207724166562024,-0.8207724166562024
2006-06-02,13.75,0.6062833198588345,0.6062833198588345
2006-06-05,4.75,-0.9505047563393876,-0.9505047563393876
2006-06-06,5.25,-0.8640165298839307,-0.8640165298839307
2006-06-07,5.25,-0.8640165298839307,-0.8640165298839307
2006-06-08,7.5,-0.47481951083437524,-0.47481951083437524
2006-06-09,4.25,-1.0369929827948443,-1.0369929827948443
2006-06-12,3.0,-1.2532135489334864,-1.2532135489334864
2006-06-13,5.25,-0.8640165298839307,-0.8640165298839307
2006-06-14,10.75,0.08735396112609381,0.08735396112609381
2006-06-15,5.5,-0.8207724166562024,-0.8207724166562024
2006-06-16,6.5,-0.6477959637452888,-0.6477959637452888
2006-06-19,2.25,-1.3829458886166714,-1.3829458886166714
2006-06-20,4.5,-0.9937488695671159,-0.9937488695671159
2006-06-21,1.5,-1.5126782282998565,-1.5126782282998565
2006-06-22,7.25,-0.5180636240621036,-0.5180636240621036
2006-06-23,6.5,-0.6477959637452888,-0.6477959637452888
2006-06-26,2.75,-1.2964576621612147,-1.2964576621612147
2006-06-27,5.0,-0.9072606431116592,-0.9072606431116592
2006-06-28,5.5,-0.8207724166562024,-0.8207724166562024
2006-06-29,7.25,-0.5180636240621036,-0.5180636240621036
2006-06-30,10.25,0.0008657346706370317,0.0008657346706370317
2006-07-03,3.75,-1.123481209250301,-1.123481209250301
2006-07-05,11.5,0.217086300809279,0.217086300809279
2006-07-06,5.5,-0.8207724166562024,-0.8207724166562024
2006-07-07,8.0,-0.3883312843789185,-0.3883312843789185
2006-07-10,3.75,-1.123481209250301,-1.123481209250301
2006-07-11,6.0,-0.7342841902007456,-0.7342841902007456
2006-07-12,5.25,-0.8640165298839307,-0.8640165298839307
2006-07-13,5.0,-0.9072606431116592,-0.9072606431116592
2006-07-14,4.75,-0.9505047563393876,-0.9505047563393876
2006-07-17,5.0,-0.9072606431116592,-0.9072606431116592
2006-07-18,8.75,-0.2585989446957333,-0.2585989446957333
2006-07-19,15.0,0.8225038859974765,0.8225038859974765
2006-07-20,7.0,-0.5613077372898321,-0.5613077372898321
2006-07-21,5.0,-0.9072606431116592,-0.9072606431116592
2006-07-24,4.5,-0.9937488695671159,-0.9937488695671159
2006-07-25,5.75,-0.777528303428474,-0.777528303428474
2006-07-26,7.5,-0.47481951083437524,-0.47481951083437524
2006-07-27,4.75,-0.9505047563393876,-0.9505047563393876
2006-07-28,8.25,-0.3450871711511901,-0.3450871711511901
2006-07-31,3.5,-1.1667253224780294,-1.1667253224780294
2006-08-01,4.75,-0.9505047563393876,-0.9505047563393876
2006-08-02,5.0,-0.9072606431116592,-0.9072606431116592
2006-08-03,5.0,-0.9072606431116592,-0.9072606431116592
2006-08-04,10.5,0.044109847898365424,0.044109847898365424
2006-08-07,4.25,-1.0369929827948443,-1.0369929827948443
2006-08-08,6.0,-0.7342841902007456,-0.7342841902007456
2006-08-09,4.25,-1.0369929827948443,-1.0369929827948443
2006-08-10,6.75,-0.6045518505175604,-0.6045518505175604
2006-08-11,5.75,-0.777528303428474,-0.777528303428474
2006-08-14,3.5,-1.1667253224780294,-1.1667253224780294
2006-08-15,10.25,0.0008657346706370317,0.0008657346706370317
2006-08-16,8.75,-0.2585989446957333,-0.2585989446957333
2006-08-17,5.75,-0.777528303428474,-0.777528303428474
2006-08-18,4.75,-0.9505047563393876,-0.9505047563393876
2006-08-21,3.25,-1.209969435705758,-1.209969435705758
2006-08-22,4.0,-1.0802370960225727,-1.0802370960225727
2006-08-23,4.25,-1.0369929827948443,-1.0369929827948443
2006-08-24,3.75,-1.123481209250301,-1.123481209250301
2006-08-25,4.0,-1.0802370960225727,-1.0802370960225727
2006-08-28,4.0,-1.0802370960225727,-1.0802370960225727
2006-08-29,8.5,-0.3018430579234617,-0.3018430579234617
2006-08-30,5.5,-0.8207724166562024,-0.8207724166562024
2006-08-31,5.25,-0.8640165298839307,-0.8640165298839307
2006-09-01,6.0,-0.7342841902007456,-0.7342841902007456
2006-09-05,5.25,-0.8640165298839307,-0.8640165298839307
2006-09-06,5.5,-0.8207724166562024,-0.8207724166562024
2006-09-07,5.75,-0.777528303428474,-0.777528303428474
2006-09-08,5.0,-0.9072606431116592,-0.9072606431116592
2006-09-11,5.25,-0.8640165298839307,-0.8640165298839307
2006-09-12,6.25,-0.6910400769730172,-0.6910400769730172
2006-09-13,3.0,-1.2532135489334864,-1.2532135489334864
2006-09-14,6.0,-0.7342841902007456,-0.7342841902007456
2006-09-15,5.75,-0.777528303428474,-0.777528303428474
2006-09-18,6.25,-0.6910400769730172,-0.6910400769730172
2006-09-19,10.5,0.044109847898365424,0.044109847898365424
2006-09-20,5.5,-0.8207724166562024,-0.8207724166562024
2006-09-21,12.25,0.34681864049246414,0.34681864049246414
2006-09-22,6.5,-0.6477959637452888,-0.6477959637452888
2006-09-25,7.25,-0.5180636240621036,-0.5180636240621036
2006-09-26,6.25,-0.6910400769730172,-0.6910400769730172
2006-09-27,7.25,-0.5180636240621036,-0.5180636240621036
2006-09-28,4.75,-0.9505047563393876,-0.9505047563393876
2006-09-29,8.25,-0.3450871711511901,-0.3450871711511901
2006-10-02,7.5,-0.47481951083437524,-0.47481951083437524
2006-10-03,4.5,-0.9937488695671159,-0.9937488695671159
2006-10-04,9.0,-0.2153548314680049,-0.2153548314680049
2006-10-05,7.25,-0.5180636240621036,-0.5180636240621036
2006-10-06,17.0,1.1684567918193036,1.1684567918193036
2006-10-10,7.5,-0.47481951083437524,-0.47481951083437524
2006-10-11,8.5,-0.3018430579234617,-0.3018430579234617
2006-10-12,4.0,-1.0802370960225727,-1.0802370960225727
2006-10-13,8.0,-0.3883312843789185,-0.3883312843789185
2006-10-16,3.75,-1.123481209250301,-1.123481209250301
2006-10-17,7.25,-0.5180636240621036,-0.5180636240621036
2006-10-18,5.0,-0.9072606431116592,-0.9072606431116592
2006-10-19,5.75,-0.777528303428474,-0.777528303428474
2006-10-20,3.25,-1.209969435705758,-1.209969435705758
2006-10-23,6.5,-0.6477959637452888,-0.6477959637452888
2006-10-24,2.0,-1.4261900018443998,-1.4261900018443998
2006-10-25,8.0,-0.3883312843789185,-0.3883312843789185
2006-10-26,7.0,-0.5613077372898321,-0.5613077372898321
2006-10-27,6.75,-0.6045518505175604,-0.6045518505175604
2006-10-30,3.5,-1.1667253224780294,-1.1667253224780294
2006-10-31,8.75,-0.2585989446957333,-0.2585989446957333
2006-11-01,8.25,-0.3450871711511901,-0.3450871711511901
2006-11-02,4.5,-0.9937488695671159,-0.9937488695671159
2006-11-03,17.75,1.2981891315024887,1.2981891315024887
2006-11-06,4.25,-1.0369929827948443,-1.0369929827948443
2006-11-07,8.75,-0.2585989446957333,-0.2585989446957333
2006-11-08,6.0,-0.7342841902007456,-0.7342841902007456
2006-11-09,4.25,-1.0369929827948443,-1.0369929827948443
2006-11-10,5.25,-0.8640165298839307,-0.8640165298839307
2006-11-13,8.0,-0.3883312843789185,-0.3883312843789185
2006-11-14,10.25,0.0008657346706370317,0.0008657346706370317
2006-11-15,8.25,-0.3450871711511901,-0.3450871711511901
2006-11-16,13.0,0.47655098017564934,0.47655098017564934
2006-11-17,10.5,0.044109847898365424,0.044109847898365424
2006-11-20,3.75,-1.123481209250301,-1.123481209250301
2006-11-21,4.75,-0.9505047563393876,-0.9505047563393876
2006-11-22,3.5,-1.1667253224780294,-1.1667253224780294
2006-11-24,5.5,-0.8207724166562024,-0.8207724166562024
2006-11-27,7.75,-0.43157539760664687,-0.43157539760664687
2006-11-28,7.5,-0.47481951083437524,-0.47481951083437524
2006-11-29,4.75,-0.9505047563393876,-0.9505047563393876
2006-11-30,7.5,-0.47481951083437524,-0.47481951083437524
2006-12-01,9.75,-0.08562249178481975,-0.08562249178481975
2006-12-04,3.75,-1.123481209250301,-1.123481209250301
2006-12-05,7.0,-0.5613077372898321,-0.5613077372898321
2006-12-06,5.0,-0.9072606431116592,-0.9072606431116592
2006-12-07,4.25,-1.0369929827948443,-1.0369929827948443
2006-12-08,9.25,-0.17211071824027652,-0.17211071824027652
2006-12-11,4.75,-0.9505047563393876,-0.9505047563393876
2006-12-12,5.25,-0.8640165298839307,-0.8640165298839307
2006-12-13,11.75,0.26033041403700735,0.26033041403700735
2006-12-14,3.75,-1.123481209250301,-1.123481209250301
2006-12-15,11.5,0.217086300809279,0.217086300809279
2006-12-18,3.25,-1.209969435705758,-1.209969435705758
2006-12-19,6.0,-0.7342841902007456,-0.7342841902007456
2006-12-20,3.25,-1.209969435705758,-1.209969435705758
2006-12-21,7.0,-0.5613077372898321,-0.5613077372898321
2006-12-22,9.75,-0.08562249178481975,-0.08562249178481975
2006-12-26,4.25,-1.0369929827948443,-1.0369929827948443
2006-12-27,8.5,-0.3018430579234617,-0.3018430579234617
2006-12-28,10.25,0.0008657346706370317,0.0008657346706370317
2006-12-29,5.75,-0.777528303428474,-0.777528303428474
2007-01-02,5.0,-0.9072606431116592,-0.9072606431116592
2007-01-03,7.0,-0.5613077372898321,-0.5613077372898321
2007-01-04,7.5,-0.47481951083437524,-0.47481951083437524
2007-01-05,13.75,0.6062833198588345,0.6062833198588345
