Date,"Volatility of Returns (Session:All day, Interval:1d, Symbol:FGBL)",ZScore wrt All Days,ZScore wrt Given Days
2015-10-05,78.9999999999992,0.002029873175302881,0.002029873175302881
2015-10-06,77.00000000000102,-0.04388068119265435,-0.04388068119265435
2015-10-07,56.99999999999932,-0.5029862248726833,-0.5029862248726833
2015-10-08,75.99999999999909,-0.0668359583766982,-0.0668359583766982
2015-10-09,50.0,-0.6636731651606641,-0.6636731651606641
2015-10-12,63.999999999998636,-0.34229928458470255,-0.34229928458470255
2015-10-13,61.000000000001364,-0.4111651161366384,-0.4111651161366384
2015-10-16,42.00000000000159,-0.8473153826326235,-0.8473153826326235
2015-10-19,46.999999999999886,-0.7325389967126652,-0.7325389967126652
2015-10-20,116.99999999999875,0.8743304061672732,0.8743304061672732
2015-10-21,96.99999999999989,0.4152248624873094,0.4152248624873094
2015-10-22,130.00000000000114,1.1727490095593214,1.1727490095593214
2015-10-23,57.99999999999841,-0.48003094768870475,-0.48003094768870475
2015-10-26,32.99999999999841,-1.053912877288692,-1.053912877288692
2015-10-27,78.00000000000011,-0.020925404008675735,-0.020925404008675735
2015-10-28,68.00000000000068,-0.2504781758486576,-0.2504781758486576
2015-11-02,93.99999999999977,0.34635903093530834,0.34635903093530834
2015-11-03,63.999999999998636,-0.34229928458470255,-0.34229928458470255
2015-11-05,50.99999999999909,-0.6407178879766855,-0.6407178879766855
2015-11-09,87.00000000000045,0.18567209064732754,0.18567209064732754
2015-11-10,75.0,-0.08979123556067682,-0.08979123556067682
2015-11-11,68.00000000000068,-0.2504781758486576,-0.2504781758486576
2015-11-12,44.000000000002615,-0.801404828264601,-0.801404828264601
2015-11-16,60.99999999999852,-0.41116511613670365,-0.41116511613670365
2015-11-18,50.99999999999909,-0.6407178879766855,-0.6407178879766855
2015-11-19,46.000000000000796,-0.7554942738966438,-0.7554942738966438
2015-11-20,40.99999999999966,-0.8702706598166674,-0.8702706598166674
2015-11-23,82.99999999999841,0.09385098191128258,0.09385098191128258
2015-11-26,31.999999999999318,-1.0768681544726706,-1.0768681544726706
2015-11-27,47.99999999999898,-0.7095837195286866,-0.7095837195286866
2015-11-30,37.999999999999545,-0.9391364913686685,-0.9391364913686685
2015-12-01,89.00000000000148,0.23158264501535,0.23158264501535
2015-12-02,50.99999999999909,-0.6407178879766855,-0.6407178879766855
2015-12-03,346.0000000000008,6.131088881303204,6.131088881303204
2015-12-07,142.0000000000016,1.4482123357673258,1.4482123357673258
2015-12-08,56.00000000000023,-0.525941502056662,-0.525941502056662
2015-12-09,70.0000000000017,-0.20456762148063515,-0.20456762148063515
2015-12-10,60.99999999999852,-0.41116511613670365,-0.41116511613670365
2015-12-14,70.0000000000017,-0.20456762148063515,-0.20456762148063515
2015-12-16,116.99999999999875,0.8743304061672732,0.8743304061672732
2015-12-17,99.00000000000091,0.4611354168553319,0.4611354168553319
2015-12-18,69.99999999999886,-0.20456762148070037,-0.20456762148070037
2015-12-21,71.0000000000008,-0.1816123442966565,-0.1816123442966565
2015-12-28,112.00000000000045,0.7595540202473149,0.7595540202473149
2015-12-29,135.99999999999852,1.3104806726632583,1.3104806726632583
2015-12-30,56.99999999999932,-0.5029862248726833,-0.5029862248726833
2016-01-04,61.99999999999761,-0.38820983895272504,-0.38820983895272504
2016-01-05,80.00000000000114,0.024985150359346738,0.024985150359346738
2016-01-06,75.0,-0.08979123556067682,-0.08979123556067682
2016-01-07,115.00000000000057,0.8284198517993159,0.8284198517993159
2016-01-11,65.00000000000057,-0.3193440074006587,-0.3193440074006587
2016-01-12,96.99999999999989,0.4152248624873094,0.4152248624873094
2016-01-13,100.0,0.4840906940393105,0.4840906940393105
2016-01-14,80.00000000000114,0.024985150359346738,0.024985150359346738
2016-01-18,45.999999999997954,-0.7554942738967091,-0.7554942738967091
2016-01-19,50.99999999999909,-0.6407178879766855,-0.6407178879766855
2016-01-21,112.99999999999955,0.7825092974312935,0.7825092974312935
2016-01-22,59.00000000000034,-0.45707567050466086,-0.45707567050466086
2016-01-25,42.00000000000159,-0.8473153826326235,-0.8473153826326235
2016-01-26,47.99999999999898,-0.7095837195286866,-0.7095837195286866
2016-01-27,63.999999999998636,-0.34229928458470255,-0.34229928458470255
2016-01-28,80.00000000000114,0.024985150359346738,0.024985150359346738
2016-02-02,59.99999999999943,-0.43412039332068225,-0.43412039332068225
2016-02-03,93.99999999999977,0.34635903093530834,0.34635903093530834
2016-02-04,62.000000000000455,-0.3882098389526598,-0.3882098389526598
2016-02-08,134.00000000000034,1.264570118295301,1.264570118295301
2016-02-09,112.99999999999955,0.7825092974312935,0.7825092974312935
2016-02-10,64.00000000000148,-0.3422992845846373,-0.3422992845846373
2016-02-11,129.9999999999983,1.172749009559256,1.172749009559256
2016-02-12,106.99999999999932,0.6447776343272913,0.6447776343272913
2016-02-15,107.00000000000216,0.6447776343273566,0.6447776343273566
2016-02-18,95.99999999999795,0.39226958530326556,0.39226958530326556
2016-02-22,66.99999999999875,-0.27343345303270145,-0.27343345303270145
2016-02-23,81.00000000000023,0.04794042754332535,0.04794042754332535
2016-02-25,65.99999999999966,-0.2963887302166801,-0.2963887302166801
2016-02-29,68.99999999999977,-0.227522898664679,-0.227522898664679
2016-03-01,78.9999999999992,0.002029873175302881,0.002029873175302881
2016-03-02,79.00000000000205,0.002029873175368124,0.002029873175368124
2016-03-03,112.00000000000045,0.7595540202473149,0.7595540202473149
2016-03-07,43.99999999999977,-0.8014048282646663,-0.8014048282646663
2016-03-08,72.99999999999898,-0.1357017899286993,-0.1357017899286993
2016-03-09,87.99999999999955,0.20862736783130614,0.20862736783130614
2016-03-10,259.00000000000034,4.133979766295237,4.133979766295237
2016-03-11,93.00000000000068,0.3234037537513297,0.3234037537513297
2016-03-14,96.0000000000008,0.3922695853033308,0.3922695853033308
2016-03-17,59.00000000000034,-0.45707567050466086,-0.45707567050466086
2016-03-18,47.99999999999898,-0.7095837195286866,-0.7095837195286866
2016-03-21,81.00000000000023,0.04794042754332535,0.04794042754332535
2016-03-22,75.0,-0.08979123556067682,-0.08979123556067682
2016-03-23,71.0000000000008,-0.1816123442966565,-0.1816123442966565
2016-03-24,51.00000000000193,-0.6407178879766203,-0.6407178879766203
2016-03-29,76.00000000000193,-0.06683595837663296,-0.06683595837663296
2016-03-30,71.0000000000008,-0.1816123442966565,-0.1816123442966565
2016-03-31,60.99999999999852,-0.41116511613670365,-0.41116511613670365
2016-04-04,50.0,-0.6636731651606641,-0.6636731651606641
2016-04-05,56.00000000000023,-0.525941502056662,-0.525941502056662
2016-04-08,33.9999999999975,-1.0309576001047134,-1.0309576001047134
2016-04-11,85.99999999999852,0.16271681346328368,0.16271681346328368
2016-04-12,78.00000000000011,-0.020925404008675735,-0.020925404008675735
2016-04-15,72.99999999999898,-0.1357017899286993,-0.1357017899286993
2016-04-18,80.99999999999739,0.04794042754326011,0.04794042754326011
2016-04-19,50.99999999999909,-0.6407178879766855,-0.6407178879766855
2016-04-20,55.00000000000114,-0.5488967792406406,-0.5488967792406406
2016-04-21,100.99999999999909,0.5070459712232891,0.5070459712232891
2016-04-22,34.00000000000034,-1.030957600104648,-1.030957600104648
2016-04-25,90.00000000000057,0.25453792219932864,0.25453792219932864
2016-04-26,84.99999999999943,0.13976153627930504,0.13976153627930504
2016-04-27,62.000000000000455,-0.3882098389526598,-0.3882098389526598
2016-05-02,56.00000000000023,-0.525941502056662,-0.525941502056662
2016-05-03,121.99999999999989,0.9891067920872967,0.9891067920872967
2016-05-04,42.00000000000159,-0.8473153826326235,-0.8473153826326235
2016-05-05,113.00000000000239,0.7825092974313587,0.7825092974313587
2016-05-09,63.999999999998636,-0.34229928458470255,-0.34229928458470255
2016-05-10,50.0,-0.6636731651606641,-0.6636731651606641
2016-05-11,37.999999999999545,-0.9391364913686685,-0.9391364913686685
2016-05-12,87.00000000000045,0.18567209064732754,0.18567209064732754
2016-05-16,53.000000000000114,-0.594807333608663,-0.594807333608663
2016-05-18,80.00000000000114,0.024985150359346738,0.024985150359346738
2016-05-19,65.00000000000057,-0.3193440074006587,-0.3193440074006587
2016-05-20,41.99999999999875,-0.8473153826326888,-0.8473153826326888
2016-05-23,72.99999999999898,-0.1357017899286993,-0.1357017899286993
2016-05-24,36.000000000001364,-0.9850470457366257,-0.9850470457366257
2016-05-25,81.99999999999932,0.07089570472730397,0.07089570472730397
2016-05-26,62.000000000000455,-0.3882098389526598,-0.3882098389526598
2016-05-30,46.000000000000796,-0.7554942738966438,-0.7554942738966438
2016-06-01,36.99999999999761,-0.9620917685527124,-0.9620917685527124
2016-06-02,71.99999999999989,-0.1586570671126779,-0.1586570671126779
2016-06-06,30.999999999997385,-1.0998234316567146,-1.0998234316567146
2016-06-07,65.00000000000057,-0.3193440074006587,-0.3193440074006587
2016-06-08,35.99999999999852,-0.985047045736691,-0.985047045736691
2016-06-09,37.999999999999545,-0.9391364913686685,-0.9391364913686685
2016-06-10,42.99999999999784,-0.8243601054487102,-0.8243601054487102
2016-06-13,34.99999999999943,-1.0080023229206696,-1.0080023229206696
2016-06-14,89.00000000000148,0.23158264501535,0.23158264501535
2016-06-17,59.00000000000034,-0.45707567050466086,-0.45707567050466086
2016-06-20,56.99999999999932,-0.5029862248726833,-0.5029862248726833
2016-06-21,50.99999999999909,-0.6407178879766855,-0.6407178879766855
2016-06-22,50.0,-0.6636731651606641,-0.6636731651606641
2016-06-23,109.99999999999943,0.7136434658792924,0.7136434658792924
2016-06-24,327.000000000001,5.694938614807218,5.694938614807218
2016-06-27,89.99999999999773,0.25453792219926336,0.25453792219926336
2016-06-30,182.00000000000216,2.3664234231273187,2.3664234231273187
2016-07-01,121.99999999999989,0.9891067920872967,0.9891067920872967
2016-07-04,53.000000000000114,-0.594807333608663,-0.594807333608663
2016-07-05,76.00000000000193,-0.06683595837663296,-0.06683595837663296
2016-07-06,54.999999999998295,-0.5488967792407058,-0.5488967792407058
2016-07-07,53.999999999999204,-0.5718520564246844,-0.5718520564246844
2016-07-11,62.000000000000455,-0.3882098389526598,-0.3882098389526598
2016-07-12,115.00000000000057,0.8284198517993159,0.8284198517993159
2016-07-13,75.0,-0.08979123556067682,-0.08979123556067682
2016-07-18,50.0,-0.6636731651606641,-0.6636731651606641
2016-07-19,53.999999999999204,-0.5718520564246844,-0.5718520564246844
2016-07-20,59.00000000000034,-0.45707567050466086,-0.45707567050466086
2016-07-21,81.99999999999932,0.07089570472730397,0.07089570472730397
2016-07-22,67.00000000000159,-0.2734334530326362,-0.2734334530326362
2016-07-25,64.00000000000148,-0.3422992845846373,-0.3422992845846373
2016-07-26,61.000000000001364,-0.4111651161366384,-0.4111651161366384
2016-07-27,125.0,1.057972623639298,1.057972623639298
2016-07-28,50.0,-0.6636731651606641,-0.6636731651606641
2016-08-01,47.99999999999898,-0.7095837195286866,-0.7095837195286866
2016-08-03,50.0,-0.6636731651606641,-0.6636731651606641
2016-08-04,112.99999999999955,0.7825092974312935,0.7825092974312935
2016-08-08,48.00000000000182,-0.7095837195286213,-0.7095837195286213
2016-08-09,65.99999999999966,-0.2963887302166801,-0.2963887302166801
2016-08-10,50.99999999999909,-0.6407178879766855,-0.6407178879766855
2016-08-11,71.0000000000008,-0.1816123442966565,-0.1816123442966565
2016-08-15,69.00000000000261,-0.22752289866461375,-0.22752289866461375
2016-08-17,65.99999999999966,-0.2963887302166801,-0.2963887302166801
2016-08-18,52.00000000000102,-0.6177626107926416,-0.6177626107926416
2016-08-19,83.00000000000125,0.09385098191134783,0.09385098191134783
2016-08-22,80.00000000000114,0.024985150359346738,0.024985150359346738
2016-08-23,46.999999999999886,-0.7325389967126652,-0.7325389967126652
2016-08-24,28.999999999999204,-1.1457339860246718,-1.1457339860246718
2016-08-25,51.99999999999818,-0.6177626107927069,-0.6177626107927069
2016-08-30,49.00000000000091,-0.6866284423446427,-0.6866284423446427
2016-08-31,50.99999999999909,-0.6407178879766855,-0.6407178879766855
2016-09-01,53.000000000000114,-0.594807333608663,-0.594807333608663
2016-09-05,31.000000000000227,-1.0998234316566493,-1.0998234316566493
2016-09-07,35.99999999999852,-0.985047045736691,-0.985047045736691
2016-09-08,25.0,-1.2375550947606515,-1.2375550947606515
2016-09-09,109.00000000000034,0.6906881886953138,0.6906881886953138
2016-09-12,65.00000000000057,-0.3193440074006587,-0.3193440074006587
2016-09-13,137.00000000000045,1.333435949847302,1.333435949847302
2016-09-14,90.99999999999966,0.27749319938330724,0.27749319938330724
2016-09-19,48.00000000000182,-0.7095837195286213,-0.7095837195286213
2016-09-20,63.999999999998636,-0.34229928458470255,-0.34229928458470255
2016-09-21,56.99999999999932,-0.5029862248726833,-0.5029862248726833
2016-09-22,100.0,0.4840906940393105,0.4840906940393105
2016-09-23,30.000000000001137,-1.1227787088406278,-1.1227787088406278
2016-09-26,66.99999999999875,-0.27343345303270145,-0.27343345303270145
2016-09-27,81.00000000000023,0.04794042754332535,0.04794042754332535
2016-09-28,43.99999999999977,-0.8014048282646663,-0.8014048282646663
2016-10-03,54.999999999998295,-0.5488967792407058,-0.5488967792407058
2016-10-05,89.00000000000148,0.23158264501535,0.23158264501535
2016-10-06,83.00000000000125,0.09385098191134783,0.09385098191134783
2016-10-10,87.00000000000045,0.18567209064732754,0.18567209064732754
2016-10-11,51.99999999999818,-0.6177626107927069,-0.6177626107927069
2016-10-12,66.99999999999875,-0.27343345303270145,-0.27343345303270145
2016-10-13,49.00000000000091,-0.6866284423446427,-0.6866284423446427
2016-10-17,75.99999999999909,-0.0668359583766982,-0.0668359583766982
2016-10-20,109.00000000000034,0.6906881886953138,0.6906881886953138
2016-10-21,30.000000000001137,-1.1227787088406278,-1.1227787088406278
2016-10-24,67.99999999999784,-0.25047817584872284,-0.25047817584872284
2016-10-25,44.99999999999886,-0.7784495510806877,-0.7784495510806877
2016-10-26,117.00000000000159,0.8743304061673384,0.8743304061673384
2016-10-27,146.9999999999999,1.562988721687284,1.562988721687284
2016-11-01,83.00000000000125,0.09385098191134783,0.09385098191134783
2016-11-02,59.99999999999943,-0.43412039332068225,-0.43412039332068225
2016-11-03,76.99999999999818,-0.043880681192719595,-0.043880681192719595
2016-11-07,43.00000000000068,-0.8243601054486449,-0.8243601054486449
2016-11-08,75.99999999999909,-0.0668359583766982,-0.0668359583766982
2016-11-09,230.00000000000114,3.46827672795927,3.46827672795927
2016-11-10,145.99999999999795,1.5400334445032402,1.5400334445032402
2016-11-11,84.99999999999943,0.13976153627930504,0.13976153627930504
2016-11-14,124.00000000000091,1.0350173464553192,1.0350173464553192
2016-11-15,47.99999999999898,-0.7095837195286866,-0.7095837195286866
2016-11-18,111.00000000000136,0.7365987430633363,0.7365987430633363
2016-11-21,46.999999999999886,-0.7325389967126652,-0.7325389967126652
2016-11-22,88.00000000000239,0.2086273678313714,0.2086273678313714
2016-11-23,140.99999999999966,1.4252570585832818,1.4252570585832818
2016-11-24,52.00000000000102,-0.6177626107926416,-0.6177626107926416
2016-11-25,56.00000000000023,-0.525941502056662,-0.525941502056662
2016-11-28,60.000000000002274,-0.434120393320617,-0.434120393320617
2016-12-01,143.00000000000068,1.4711676129513043,1.4711676129513043
2016-12-05,158.9999999999975,1.838452047895223,1.838452047895223
2016-12-06,90.99999999999966,0.27749319938330724,0.27749319938330724
2016-12-07,81.00000000000023,0.04794042754332535,0.04794042754332535
2016-12-08,47.99999999999898,-0.7095837195286866,-0.7095837195286866
2016-12-09,128.9999999999992,1.1497937323752776,1.1497937323752776
2016-12-12,59.99999999999943,-0.43412039332068225,-0.43412039332068225
2016-12-13,86.99999999999761,0.18567209064726228,0.18567209064726228
2016-12-16,76.00000000000193,-0.06683595837663296,-0.06683595837663296
2016-12-19,148.00000000000182,1.585943998871328,1.585943998871328
2016-12-20,44.99999999999886,-0.7784495510806877,-0.7784495510806877
2016-12-21,35.000000000002274,-1.0080023229206043,-1.0080023229206043
2016-12-23,62.000000000000455,-0.3882098389526598,-0.3882098389526598
2016-12-27,62.999999999999545,-0.36525456176868115,-0.36525456176868115
2016-12-28,44.000000000002615,-0.801404828264601,-0.801404828264601
2016-12-29,37.999999999999545,-0.9391364913686685,-0.9391364913686685
2016-12-30,46.999999999999886,-0.7325389967126652,-0.7325389967126652
2017-01-02,87.00000000000045,0.18567209064732754,0.18567209064732754
2017-01-03,153.0000000000001,1.7007203847912862,1.7007203847912862
2017-01-04,52.00000000000102,-0.6177626107926416,-0.6177626107926416
2017-01-05,93.00000000000068,0.3234037537513297,0.3234037537513297
2017-01-09,86.00000000000136,0.1627168134633489,0.1627168134633489
2017-01-10,44.000000000002615,-0.801404828264601,-0.801404828264601
2017-01-11,93.99999999999977,0.34635903093530834,0.34635903093530834
2017-01-16,53.000000000000114,-0.594807333608663,-0.594807333608663
2017-01-17,73.99999999999807,-0.11274651274472068,-0.11274651274472068
2017-01-19,53.000000000000114,-0.594807333608663,-0.594807333608663
2017-01-20,108.00000000000125,0.6677329115113352,0.6677329115113352
2017-01-23,93.00000000000068,0.3234037537513297,0.3234037537513297
2017-01-24,75.0,-0.08979123556067682,-0.08979123556067682
2017-01-25,96.99999999999989,0.4152248624873094,0.4152248624873094
2017-01-26,56.99999999999932,-0.5029862248726833,-0.5029862248726833
2017-01-31,79.9999999999983,0.024985150359281495,0.024985150359281495
2017-02-01,51.00000000000193,-0.6407178879766203,-0.6407178879766203
2017-02-02,93.00000000000068,0.3234037537513297,0.3234037537513297
2017-02-06,103.9999999999992,0.5759118027752902,0.5759118027752902
2017-02-07,77.00000000000102,-0.04388068119265435,-0.04388068119265435
2017-02-08,96.99999999999989,0.4152248624873094,0.4152248624873094
2017-02-09,49.00000000000091,-0.6866284423446427,-0.6866284423446427
2017-02-10,40.99999999999966,-0.8702706598166674,-0.8702706598166674
2017-02-13,34.99999999999943,-1.0080023229206696,-1.0080023229206696
2017-02-16,56.00000000000023,-0.525941502056662,-0.525941502056662
2017-02-17,101.99999999999818,0.5300012484072677,0.5300012484072677
2017-02-20,50.0,-0.6636731651606641,-0.6636731651606641
2017-02-21,54.999999999998295,-0.5488967792407058,-0.5488967792407058
2017-02-22,121.99999999999989,0.9891067920872967,0.9891067920872967
2017-02-23,96.0000000000008,0.3922695853033308,0.3922695853033308
2017-02-24,80.00000000000114,0.024985150359346738,0.024985150359346738
2017-02-27,41.99999999999875,-0.8473153826326888,-0.8473153826326888
2017-03-03,96.0000000000008,0.3922695853033308,0.3922695853033308
2017-03-06,48.99999999999807,-0.686628442344708,-0.686628442344708
2017-03-07,68.99999999999977,-0.227522898664679,-0.227522898664679
2017-03-08,68.00000000000068,-0.2504781758486576,-0.2504781758486576
2017-03-09,109.00000000000034,0.6906881886953138,0.6906881886953138
2017-03-13,74.00000000000091,-0.11274651274465544,-0.11274651274465544
2017-03-16,121.99999999999989,0.9891067920872967,0.9891067920872967
2017-03-17,79.9999999999983,0.024985150359281495,0.024985150359281495
2017-03-20,58.00000000000125,-0.48003094768863946,-0.48003094768863946
2017-03-21,71.99999999999989,-0.1586570671126779,-0.1586570671126779
2017-03-22,68.00000000000068,-0.2504781758486576,-0.2504781758486576
2017-03-23,59.00000000000034,-0.45707567050466086,-0.45707567050466086
2017-03-24,62.000000000000455,-0.3882098389526598,-0.3882098389526598
2017-03-27,77.00000000000102,-0.04388068119265435,-0.04388068119265435
2017-03-28,57.00000000000216,-0.5029862248726181,-0.5029862248726181
2017-03-29,106.00000000000023,0.6218223571433127,0.6218223571433127
2017-04-03,84.00000000000034,0.11680625909532644,0.11680625909532644
2017-04-04,55.00000000000114,-0.5488967792406406,-0.5488967792406406
2017-04-05,66.99999999999875,-0.27343345303270145,-0.27343345303270145
2017-04-06,41.99999999999875,-0.8473153826326888,-0.8473153826326888
2017-04-10,71.0000000000008,-0.1816123442966565,-0.1816123442966565
2017-04-11,51.99999999999818,-0.6177626107927069,-0.6177626107927069
2017-04-12,52.00000000000102,-0.6177626107926416,-0.6177626107926416
2017-04-18,65.00000000000057,-0.3193440074006587,-0.3193440074006587
2017-04-19,64.00000000000148,-0.3422992845846373,-0.3422992845846373
2017-04-20,91.99999999999875,0.30044847656728585,0.30044847656728585
2017-04-21,44.99999999999886,-0.7784495510806877,-0.7784495510806877
2017-04-24,69.99999999999886,-0.20456762148070037,-0.20456762148070037
2017-04-25,81.99999999999932,0.07089570472730397,0.07089570472730397
2017-04-26,72.00000000000273,-0.15865706711261265,-0.15865706711261265
2017-04-27,112.99999999999955,0.7825092974312935,0.7825092974312935
2017-05-02,36.000000000001364,-0.9850470457366257,-0.9850470457366257
2017-05-03,40.99999999999966,-0.8702706598166674,-0.8702706598166674
2017-05-04,78.9999999999992,0.002029873175302881,0.002029873175302881
2017-05-09,36.99999999999761,-0.9620917685527124,-0.9620917685527124
2017-05-10,61.000000000001364,-0.4111651161366384,-0.4111651161366384
2017-05-15,42.99999999999784,-0.8243601054487102,-0.8243601054487102
2017-05-16,46.000000000000796,-0.7554942738966438,-0.7554942738966438
2017-05-17,109.99999999999943,0.7136434658792924,0.7136434658792924
2017-05-18,92.00000000000159,0.3004484765673511,0.3004484765673511
2017-05-19,38.00000000000239,-0.9391364913686032,-0.9391364913686032
2017-05-22,68.00000000000068,-0.2504781758486576,-0.2504781758486576
2017-05-23,72.99999999999898,-0.1357017899286993,-0.1357017899286993
2017-05-24,44.99999999999886,-0.7784495510806877,-0.7784495510806877
2017-05-25,40.99999999999966,-0.8702706598166674,-0.8702706598166674
2017-05-29,63.999999999998636,-0.34229928458470255,-0.34229928458470255
2017-05-31,37.999999999999545,-0.9391364913686685,-0.9391364913686685
2017-06-01,37.000000000000455,-0.9620917685526471,-0.9620917685526471
2017-06-05,34.99999999999943,-1.0080023229206696,-1.0080023229206696
2017-06-06,43.99999999999977,-0.8014048282646663,-0.8014048282646663
2017-06-07,40.00000000000057,-0.893225937000646,-0.893225937000646
2017-06-08,34.99999999999943,-1.0080023229206696,-1.0080023229206696
2017-06-09,43.99999999999977,-0.8014048282646663,-0.8014048282646663
2017-06-15,103.9999999999992,0.5759118027752902,0.5759118027752902
2017-06-19,38.999999999998636,-0.9161812141846899,-0.9161812141846899
2017-06-20,42.00000000000159,-0.8473153826326235,-0.8473153826326235
2017-06-21,50.0,-0.6636731651606641,-0.6636731651606641
2017-06-22,37.000000000000455,-0.9620917685526471,-0.9620917685526471
2017-06-23,21.999999999999886,-1.3064209263126525,-1.3064209263126525
2017-06-26,44.99999999999886,-0.7784495510806877,-0.7784495510806877
2017-06-27,220.0000000000017,3.2387239561192884,3.2387239561192884
2017-06-28,125.99999999999909,1.0809279008232764,1.0809279008232764
2017-07-03,79.9999999999983,0.024985150359281495,0.024985150359281495
2017-07-04,39.999999999997726,-0.8932259370007113,-0.8932259370007113
2017-07-05,58.00000000000125,-0.48003094768863946,-0.48003094768863946
2017-07-06,146.9999999999999,1.562988721687284,1.562988721687284
2017-07-11,46.999999999999886,-0.7325389967126652,-0.7325389967126652
2017-07-12,60.99999999999852,-0.41116511613670365,-0.41116511613670365
2017-07-17,46.999999999999886,-0.7325389967126652,-0.7325389967126652
2017-07-18,53.000000000000114,-0.594807333608663,-0.594807333608663
2017-07-19,46.000000000000796,-0.7554942738966438,-0.7554942738966438
2017-07-20,58.9999999999975,-0.45707567050472614,-0.45707567050472614
2017-07-21,56.99999999999932,-0.5029862248726833,-0.5029862248726833
2017-07-24,40.99999999999966,-0.8702706598166674,-0.8702706598166674
2017-07-25,100.0,0.4840906940393105,0.4840906940393105
2017-07-26,46.000000000000796,-0.7554942738966438,-0.7554942738966438
2017-07-27,55.00000000000114,-0.5488967792406406,-0.5488967792406406
2017-07-31,46.999999999999886,-0.7325389967126652,-0.7325389967126652
2017-08-02,34.00000000000034,-1.030957600104648,-1.030957600104648
2017-08-03,76.99999999999818,-0.043880681192719595,-0.043880681192719595
2017-08-07,53.999999999999204,-0.5718520564246844,-0.5718520564246844
2017-08-08,38.999999999998636,-0.9161812141846899,-0.9161812141846899
2017-08-09,74.00000000000091,-0.11274651274465544,-0.11274651274465544
2017-08-15,63.00000000000239,-0.3652545617686159,-0.3652545617686159
2017-08-16,65.99999999999966,-0.2963887302166801,-0.2963887302166801
2017-08-17,62.000000000000455,-0.3882098389526598,-0.3882098389526598
2017-08-21,51.99999999999818,-0.6177626107927069,-0.6177626107927069
2017-08-22,34.99999999999943,-1.0080023229206696,-1.0080023229206696
2017-08-23,66.99999999999875,-0.27343345303270145,-0.27343345303270145
2017-08-24,24.00000000000091,-1.26051037194463,-1.26051037194463
2017-08-25,43.99999999999977,-0.8014048282646663,-0.8014048282646663
2017-08-28,39.999999999997726,-0.8932259370007113,-0.8932259370007113
2017-08-29,68.99999999999977,-0.227522898664679,-0.227522898664679
2017-09-04,26.000000000001933,-1.2145998175766075,-1.2145998175766075
2017-09-05,99.00000000000091,0.4611354168553319,0.4611354168553319
2017-09-06,54.000000000002046,-0.5718520564246192,-0.5718520564246192
2017-09-08,61.000000000001364,-0.4111651161366384,-0.4111651161366384
2017-09-12,96.99999999999989,0.4152248624873094,0.4152248624873094
2017-09-18,55.999999999997385,-0.5259415020567272,-0.5259415020567272
2017-09-19,45.000000000001705,-0.7784495510806224,-0.7784495510806224
2017-09-20,65.00000000000057,-0.3193440074006587,-0.3193440074006587
2017-09-21,53.999999999999204,-0.5718520564246844,-0.5718520564246844
2017-09-22,37.999999999999545,-0.9391364913686685,-0.9391364913686685
2017-09-25,85.99999999999852,0.16271681346328368,0.16271681346328368
2017-09-26,32.99999999999841,-1.053912877288692,-1.053912877288692
2017-09-27,103.00000000000011,0.5529565255913116,0.5529565255913116
2017-10-02,71.0000000000008,-0.1816123442966565,-0.1816123442966565
2017-10-03,56.00000000000023,-0.525941502056662,-0.525941502056662
2017-10-04,65.99999999999966,-0.2963887302166801,-0.2963887302166801
2017-10-05,60.99999999999852,-0.41116511613670365,-0.41116511613670365
2017-10-09,42.00000000000159,-0.8473153826326235,-0.8473153826326235
2017-10-11,28.999999999999204,-1.1457339860246718,-1.1457339860246718
2017-10-16,65.00000000000057,-0.3193440074006587,-0.3193440074006587
2017-10-17,43.00000000000068,-0.8243601054486449,-0.8243601054486449
2017-10-18,64.00000000000148,-0.3422992845846373,-0.3422992845846373
2017-10-19,52.00000000000102,-0.6177626107926416,-0.6177626107926416
2017-10-20,68.99999999999977,-0.227522898664679,-0.227522898664679
2017-10-23,31.999999999999318,-1.0768681544726706,-1.0768681544726706
2017-10-24,70.0000000000017,-0.20456762148063515,-0.20456762148063515
2017-10-25,55.00000000000114,-0.5488967792406406,-0.5488967792406406
2017-10-26,105.00000000000114,0.5988670799593341,0.5988670799593341
2017-10-31,39.00000000000148,-0.9161812141846246,-0.9161812141846246
2017-11-01,41.99999999999875,-0.8473153826326888,-0.8473153826326888
2017-11-02,45.999999999997954,-0.7554942738967091,-0.7554942738967091
2017-11-06,45.000000000001705,-0.7784495510806224,-0.7784495510806224
2017-11-07,43.99999999999977,-0.8014048282646663,-0.8014048282646663
2017-11-08,40.99999999999966,-0.8702706598166674,-0.8702706598166674
2017-11-09,92.00000000000159,0.3004484765673511,0.3004484765673511
2017-11-16,43.99999999999977,-0.8014048282646663,-0.8014048282646663
2017-11-17,43.99999999999977,-0.8014048282646663,-0.8014048282646663
2017-11-20,32.99999999999841,-1.053912877288692,-1.053912877288692
2017-11-21,40.00000000000057,-0.893225937000646,-0.893225937000646
2017-11-23,22.00000000000273,-1.3064209263125872,-1.3064209263125872
2017-11-24,36.000000000001364,-0.9850470457366257,-0.9850470457366257
2017-11-28,34.99999999999943,-1.0080023229206696,-1.0080023229206696
2017-12-01,132.9999999999984,1.2416148411112573,1.2416148411112573
2017-12-04,29.999999999998295,-1.122778708840693,-1.122778708840693
2017-12-05,56.00000000000023,-0.525941502056662,-0.525941502056662
